26.01.2022	Weißöl/LuftZeit	TIT-01b	TIT-02a	TIT-02b	TIT-03a	TIT-03b	TIT-04a	TIT-04b	TIT-05	TIT-06	TIT-07	TIT-08	TIT-11	TIT-13	TIT-14	TIT-15	TIT-16	TITC-1	TITC-2	PIT-01	PIT-02	PIT-03a	leer	PIT-04a E+H abs	PIT-04b	PIT-04c	PIT-05	PIT-06	PIT-07	PIT-08	PIT-09	PIT-10	PIT-11	PIT-13	PIT-14	PDI-04 [Pa] 	leer	PDI-01 [Pa]	PIT-03b [Pa]	FIT-001[m³/h]	FIT-002 [m³/h]	FIT-003 [m³/h]	FIT-004 [m³/h]	FIT-005 [m³/h]	LIT-001	LIT-002	LIT-004	TMMP-1	TMMP-2	PMMP-1	PMMP-2	M(MPP)	n(MPP)	LIT(MPP)	M_dot (FIT002) [kg/s]	M_dot (FIT005) [kg/s]	eta_th	eta_vol	alpha	Vestrichene Zeit10:55:57,532	20,358	23,888	23,696	-24,965	23,866	-0,001	25,220	23,870	22,799	23,239	23,095	-24,909	23,038	23,849	23,240	23,209	15,154	16,379	1,005	-0,054	1,032	-5,018	-3,992	-0,053	-4,993	8,686	1,797	1,484	1,103	1,268	1,072	1,060	1,102	1,103	-15003,410	-2499,699	-60,361	1,040	0,784	2,678	5,996	0,780	2,613	12,407	42,168	26,868	23,719	25,587	0,982	8,949	106,956	1000,123	-25,014	0,632	0,617	NaN	0,489	0,689	0,000
10:56:47,516	20,408	23,887	23,732	-24,949	23,835	-0,001	25,111	23,911	22,800	23,326	23,004	-24,939	22,988	23,785	23,193	23,289	15,114	16,452	1,012	-0,047	1,041	-5,015	-3,993	-0,018	-4,993	8,692	1,809	1,485	1,107	1,275	1,095	1,056	1,089	1,092	-15001,173	-2498,815	-61,597	1,028	0,943	2,679	6,067	0,773	2,515	12,457	42,143	26,922	23,838	25,654	0,995	9,013	107,457	1002,551	-25,007	0,633	0,594	NaN	0,489	0,698	49,969
10:56:48,016	20,376	23,859	23,667	-24,946	23,881	-0,001	25,133	23,884	22,820	23,271	23,030	-24,881	22,980	23,833	23,216	23,286	15,134	16,388	1,013	-0,048	1,041	-5,018	-3,992	0,026	-4,993	8,682	1,798	1,510	1,102	1,264	1,097	1,050	1,080	1,108	-14999,252	-2499,634	-74,037	1,030	0,851	2,638	6,095	0,780	2,526	12,347	42,136	26,915	23,747	25,637	0,986	9,017	107,223	994,556	-25,016	0,623	0,596	NaN	0,487	0,697	50,469
10:56:48,500	20,347	23,912	23,735	-24,972	23,871	-0,002	25,050	23,903	22,805	23,322	23,044	-24,919	23,005	23,899	23,245	23,299	15,112	16,369	1,022	-0,040	1,041	-5,016	-3,988	-0,081	-4,993	8,666	1,801	1,479	1,085	1,277	1,102	1,065	1,085	1,108	-15002,349	-2499,050	-67,469	1,011	0,975	2,643	6,079	0,792	2,534	12,403	42,185	26,935	23,762	25,475	1,005	8,984	107,430	998,984	-25,007	0,624	0,598	NaN	0,492	0,693	50,953
10:56:49,016	20,400	23,832	23,692	-25,000	23,883	-0,001	25,188	23,919	22,805	23,367	23,038	-24,873	23,002	23,869	23,232	23,276	15,159	16,384	1,010	-0,033	1,039	-5,017	-3,993	-0,041	-4,990	8,684	1,807	1,484	1,101	1,295	1,098	1,061	1,087	1,109	-15000,711	-2499,796	-80,541	1,009	0,976	2,688	6,079	0,795	2,516	12,421	42,208	26,907	23,610	25,563	0,987	8,946	106,385	995,319	-25,008	0,635	0,594	NaN	0,488	0,694	51,453
10:56:49,500	20,406	23,883	23,698	-24,946	23,852	-0,001	25,123	23,858	22,808	23,281	23,013	-24,978	22,983	23,842	23,198	23,309	15,127	16,362	0,995	-0,055	1,043	-5,017	-3,994	-0,070	-4,991	8,684	1,798	1,492	1,111	1,270	1,080	1,057	1,073	1,101	-15000,662	-2499,877	-78,750	1,008	0,952	2,703	6,121	0,788	2,514	12,398	42,251	26,869	23,796	25,583	1,115	8,970	106,305	1004,187	-25,016	0,638	0,594	NaN	0,494	0,688	51,969
10:56:49,986	20,403	23,863	23,690	-24,954	23,678	-0,001	25,068	23,934	22,839	23,302	23,013	-24,936	23,004	23,836	23,306	23,286	15,180	16,407	1,000	-0,053	1,038	-5,018	-3,995	0,013	-4,992	8,697	1,798	1,490	1,099	1,275	1,091	1,060	1,106	1,105	-15002,219	-2499,776	-70,577	1,037	0,914	2,743	6,045	0,792	2,522	12,376	42,190	26,918	23,831	25,665	0,963	8,976	105,957	999,466	-25,009	0,648	0,595	NaN	0,491	0,689	52,453
10:56:50,486	20,359	23,855	23,674	-24,964	23,760	-0,001	25,089	23,927	22,797	23,312	23,074	-24,934	22,997	23,846	23,194	23,239	15,138	16,420	1,008	-0,040	1,041	-5,015	-3,987	-0,056	-4,990	8,693	1,792	1,501	1,095	1,279	1,088	1,058	1,082	1,117	-15002,511	-2499,687	-61,678	1,010	1,217	2,753	6,107	0,796	2,528	12,362	42,180	26,905	23,722	25,707	0,901	8,974	106,734	1005,421	-25,006	0,650	0,597	NaN	0,493	0,692	52,937
10:56:51,000	20,393	23,838	23,693	-24,940	23,853	-0,001	25,154	23,927	22,806	23,322	23,071	-24,850	22,973	23,872	23,184	23,311	15,132	16,404	1,002	-0,050	1,046	-5,017	-3,997	-0,049	-4,990	8,674	1,789	1,501	1,093	1,280	1,083	1,062	1,102	1,108	-15003,305	-2499,817	-62,156	1,027	0,920	2,705	6,081	0,782	2,522	12,393	42,204	26,918	23,833	25,709	1,138	8,990	106,693	998,081	-25,010	0,639	0,595	NaN	0,489	0,696	53,437
10:56:51,486	20,394	23,849	23,742	-24,959	23,926	-0,001	25,070	23,893	22,838	23,315	23,031	-24,913	22,978	23,867	23,180	23,247	15,096	16,426	1,015	-0,050	1,044	-5,017	-3,993	-0,025	-4,994	8,671	1,793	1,498	1,107	1,269	1,094	1,066	1,099	1,100	-15001,449	-2500,433	-64,672	1,021	0,830	2,669	6,122	0,775	2,516	12,385	42,119	26,900	23,844	25,587	1,010	9,017	106,726	1005,246	-25,012	0,630	0,594	NaN	0,496	0,698	53,953
10:56:52,000	20,377	23,883	23,687	-24,956	23,746	-0,001	25,108	23,921	22,819	23,321	23,057	-24,934	22,998	23,836	23,210	23,263	15,155	16,392	1,023	-0,044	1,040	-5,016	-3,993	-0,018	-4,993	8,685	1,806	1,492	1,105	1,283	1,123	1,073	1,080	1,114	-15002,024	-2499,281	-69,414	1,038	0,934	2,687	6,206	0,768	2,520	12,452	42,225	26,913	23,896	25,605	0,880	9,001	106,800	998,552	-25,010	0,635	0,595	NaN	0,495	0,694	54,437
10:56:52,500	20,404	23,876	23,713	-24,938	23,860	-0,001	25,109	23,912	22,804	23,374	23,038	-24,936	22,976	23,852	23,214	23,249	15,138	16,428	1,008	-0,052	1,040	-5,018	-3,990	-0,045	-4,994	8,681	1,792	1,485	1,107	1,287	1,092	1,053	1,099	1,104	-15000,136	-2499,050	-66,488	1,022	1,065	2,710	6,148	0,759	2,514	12,403	42,131	26,919	23,745	25,720	0,992	9,000	107,293	1002,309	-25,011	0,640	0,594	NaN	0,494	0,696	54,953
10:56:53,000	20,390	23,879	23,715	-24,957	23,785	-0,001	25,086	23,927	22,810	23,333	23,025	-24,780	22,957	23,868	23,178	23,304	15,216	16,384	1,012	-0,061	1,045	-5,017	-3,995	-0,023	-4,994	8,684	1,796	1,497	1,104	1,284	1,099	1,064	1,085	1,103	-14999,795	-2499,310	-76,988	1,040	1,030	2,704	6,189	0,785	2,515	12,401	42,221	26,900	23,769	25,555	0,989	8,977	106,593	1001,910	-25,009	0,638	0,594	NaN	0,490	0,700	55,453
10:56:53,486	20,370	23,851	23,667	-24,954	23,842	-0,001	25,035	23,959	22,816	23,303	22,981	-24,990	22,978	23,856	23,201	23,275	15,176	16,378	1,022	-0,059	1,038	-5,017	-3,993	0,065	-4,990	8,683	1,804	1,496	1,103	1,297	1,094	1,051	1,093	1,112	-15000,420	-2500,283	-64,644	1,021	0,970	2,645	6,158	0,777	2,517	12,337	42,120	26,928	23,793	25,585	0,987	8,867	106,660	1004,456	-25,011	0,625	0,594	NaN	0,496	0,698	55,969
10:56:54,000	20,390	23,871	23,703	-24,900	23,858	-0,001	25,091	23,961	22,767	23,295	22,995	-24,957	22,968	23,848	23,172	23,279	15,198	16,354	1,019	-0,044	1,041	-5,017	-3,990	-0,010	-4,992	8,682	1,795	1,486	1,095	1,262	1,091	1,060	1,074	1,090	-15001,546	-2500,372	-61,216	1,022	0,933	2,692	6,214	0,786	2,508	12,355	42,215	26,908	23,594	25,638	0,991	8,961	107,313	997,079	-25,015	0,636	0,592	NaN	0,496	0,695	56,437
10:56:54,469	20,396	23,866	23,708	-24,947	23,901	-0,001	25,078	23,937	22,789	23,306	23,056	-24,992	23,010	23,880	23,153	23,299	15,148	16,410	1,019	-0,040	1,040	-5,017	-3,991	-0,001	-4,994	8,692	1,792	1,498	1,097	1,289	1,102	1,062	1,074	1,113	-15002,202	-2499,067	-55,242	1,038	1,038	2,736	6,224	0,796	2,519	12,424	42,185	26,928	23,758	25,623	1,007	8,956	106,130	1004,580	-25,008	0,646	0,595	NaN	0,495	0,695	56,937
10:56:55,000	20,377	23,833	23,688	-24,957	23,838	-0,001	25,036	23,947	22,793	23,269	22,993	-24,932	22,953	23,864	23,219	23,244	15,125	16,394	1,015	-0,051	1,050	-5,016	-3,990	0,054	-4,992	8,684	1,793	1,500	1,099	1,294	1,092	1,061	1,090	1,111	-14999,099	-2498,454	-76,197	1,045	0,943	2,713	6,173	0,782	2,503	12,417	42,195	26,896	23,752	25,683	0,956	8,924	106,430	1000,051	-25,009	0,640	0,591	NaN	0,489	0,701	57,422
10:56:55,486	20,386	23,872	23,690	-24,939	23,855	-0,001	24,891	23,977	22,790	23,302	23,039	-24,963	23,038	23,864	23,212	23,229	15,138	16,398	1,013	-0,055	1,040	-5,017	-3,992	-0,002	-4,993	8,689	1,802	1,509	1,100	1,296	1,095	1,060	1,099	1,070	-14999,738	-2499,898	-76,039	1,013	0,928	2,618	6,145	0,785	2,511	12,392	42,112	26,909	23,700	25,667	1,006	9,042	107,140	1003,123	-25,008	0,618	0,593	NaN	0,492	0,699	57,953
10:56:55,986	20,389	23,897	23,724	-24,950	23,775	-0,001	25,287	23,953	22,816	23,311	23,074	-24,943	22,971	23,884	23,132	23,270	15,121	16,441	1,012	-0,041	1,043	-5,016	-3,989	0,029	-4,994	8,689	1,800	1,495	1,106	1,280	1,085	1,063	1,104	1,103	-15000,079	-2499,886	-74,576	1,019	1,007	2,632	6,123	0,787	2,512	12,383	42,193	26,908	23,792	25,678	0,982	9,008	107,335	997,240	-25,010	0,621	0,593	NaN	0,490	0,696	58,437
10:56:56,469	20,385	23,854	23,681	-24,959	23,928	-0,001	25,111	23,917	22,809	23,290	23,038	-24,923	23,060	23,878	23,157	23,231	15,160	16,394	1,022	-0,045	1,048	-5,019	-3,991	-0,033	-4,995	8,679	1,806	1,489	1,099	1,284	1,106	1,059	1,097	1,119	-15001,959	-2499,034	-80,813	1,031	0,900	2,673	6,111	0,790	2,521	12,418	42,236	26,915	23,771	25,745	0,982	9,021	107,487	1000,913	-25,023	0,631	0,595	NaN	0,493	0,691	58,937
10:56:56,986	20,388	23,875	23,685	-24,939	23,814	-0,001	25,202	23,923	22,785	23,251	23,066	-24,838	22,977	23,845	23,197	23,220	15,104	16,385	1,017	-0,049	1,054	-5,017	-3,995	-0,039	-4,992	8,683	1,801	1,513	1,097	1,268	1,094	1,065	1,089	1,108	-15001,757	-2500,303	-72,477	1,048	0,944	2,735	6,103	0,782	2,515	12,394	42,162	26,911	23,818	25,740	0,996	8,976	106,687	997,027	-25,010	0,646	0,594	NaN	0,492	0,686	59,422
10:56:57,453	20,371	23,888	23,725	-24,948	23,884	-0,001	25,065	23,968	22,772	23,306	23,058	-24,882	22,975	23,864	23,192	23,190	15,097	16,350	1,014	-0,037	1,050	-5,016	-3,992	-0,108	-4,992	8,681	1,795	1,496	1,105	1,286	1,090	1,058	1,092	1,105	-15001,587	-2500,133	-57,755	1,036	0,942	2,774	6,066	0,772	2,521	12,470	42,197	26,936	23,702	25,774	0,958	8,980	106,293	1000,821	-25,009	0,655	0,595	NaN	0,491	0,690	59,937
10:56:57,969	20,395	23,902	23,690	-24,919	23,861	-0,001	25,204	23,941	22,804	23,270	23,048	-24,942	22,996	23,868	23,238	23,169	15,168	16,387	1,013	-0,046	1,042	-5,018	-3,985	0,080	-4,992	8,688	1,793	1,492	1,108	1,265	1,094	1,073	1,090	1,101	-15000,436	-2500,283	-66,678	1,012	0,980	2,728	6,064	0,775	2,516	12,418	42,100	26,933	23,750	25,640	0,955	8,974	106,163	1000,299	-25,011	0,644	0,594	NaN	0,487	0,694	60,422
