26.01.2022	Weißöl/LuftZeit	TIT-01b	TIT-02a	TIT-02b	TIT-03a	TIT-03b	TIT-04a	TIT-04b	TIT-05	TIT-06	TIT-07	TIT-08	TIT-11	TIT-13	TIT-14	TIT-15	TIT-16	TITC-1	TITC-2	PIT-01	PIT-02	PIT-03a	leer	PIT-04a E+H abs	PIT-04b	PIT-04c	PIT-05	PIT-06	PIT-07	PIT-08	PIT-09	PIT-10	PIT-11	PIT-13	PIT-14	PDI-04 [Pa] 	leer	PDI-01 [Pa]	PIT-03b [Pa]	FIT-001[m³/h]	FIT-002 [m³/h]	FIT-003 [m³/h]	FIT-004 [m³/h]	FIT-005 [m³/h]	LIT-001	LIT-002	LIT-004	TMMP-1	TMMP-2	PMMP-1	PMMP-2	M(MPP)	n(MPP)	LIT(MPP)	M_dot (FIT002) [kg/s]	M_dot (FIT005) [kg/s]	eta_th	eta_vol	alpha	Vestrichene Zeit11:10:36,969	20,400	23,928	23,876	-24,951	23,495	0,502	25,166	23,963	22,914	23,190	23,044	-24,933	23,034	23,897	23,074	23,106	15,179	16,176	1,015	-0,061	1,604	-5,016	-3,991	-0,039	-4,992	8,694	1,740	1,472	1,080	1,262	1,088	1,035	1,074	1,116	-14998,377	-2499,440	-57,516	1,021	0,908	1,651	6,662	0,729	1,863	11,275	42,473	26,922	23,584	26,795	0,959	9,011	106,653	1006,111	-25,012	0,390	0,440	NaN	0,377	0,807	0,000
11:11:27,172	20,428	23,965	23,764	-24,955	23,339	0,502	25,176	23,876	22,822	23,110	23,073	-25,017	22,999	23,882	23,134	23,159	15,167	16,136	1,013	-0,051	1,601	-5,017	-3,992	-0,013	-4,993	8,703	1,736	1,435	1,076	1,253	1,084	1,045	1,064	1,094	-14999,819	-2501,345	-89,096	1,001	0,991	1,607	6,687	0,783	1,862	11,302	42,428	26,945	23,579	26,726	1,014	9,027	106,821	993,443	-25,009	0,379	0,440	NaN	0,375	0,809	50,281
11:11:27,719	20,427	23,987	23,792	-24,955	23,461	0,501	25,131	23,945	22,822	23,128	23,030	-24,929	23,016	23,840	23,159	23,179	15,137	16,176	1,004	-0,046	1,600	-5,015	-3,993	0,007	-4,994	8,710	1,726	1,463	1,080	1,277	1,071	1,045	1,070	1,082	-15002,600	-2498,953	-66,930	1,022	0,911	1,578	6,664	0,772	1,880	11,290	42,467	26,923	23,598	26,820	1,030	9,017	106,587	1007,049	-25,007	0,373	0,444	NaN	0,383	0,801	50,750
11:11:28,188	20,415	23,965	23,794	-24,938	23,420	0,502	24,980	23,905	22,870	23,107	23,011	-25,013	22,991	23,921	23,152	23,149	15,171	16,179	1,003	-0,035	1,605	-5,016	-3,996	-0,013	-4,994	8,701	1,737	1,462	1,075	1,262	1,081	1,059	1,084	1,087	-15000,258	-2499,083	-59,145	1,025	0,881	1,638	6,612	0,768	1,875	11,263	42,472	26,907	23,564	26,774	0,892	9,000	107,533	993,128	-25,009	0,387	0,443	NaN	0,379	0,806	51,297
11:11:28,736	20,425	23,966	23,780	-24,931	23,376	0,502	25,135	23,846	22,849	23,125	23,033	-24,935	22,997	23,939	23,175	23,145	15,130	16,128	1,015	-0,046	1,596	-5,016	-3,994	0,004	-4,990	8,694	1,734	1,458	1,087	1,261	1,074	1,040	1,052	1,086	-15001,983	-2499,817	-64,579	1,012	0,910	1,618	6,716	0,747	1,878	11,257	42,490	26,879	23,723	26,847	0,954	9,020	107,136	1003,586	-25,003	0,382	0,443	NaN	0,386	0,798	51,765
11:11:29,125	20,428	23,900	23,816	-24,930	23,401	0,501	25,139	23,868	22,887	23,121	22,999	-24,924	22,952	23,896	23,194	23,150	15,111	16,138	1,009	-0,056	1,598	-5,018	-3,991	-0,015	-4,991	8,708	1,738	1,446	1,080	1,262	1,085	1,043	1,079	1,072	-15001,765	-2499,772	-85,761	1,041	0,812	1,675	6,619	0,731	1,876	11,270	42,504	26,902	23,613	26,852	1,028	8,869	107,115	992,083	-25,011	0,396	0,443	NaN	0,381	0,799	52,312
11:11:29,611	20,451	23,948	23,789	-24,992	23,386	0,502	25,261	23,894	22,832	23,075	23,014	-24,892	22,998	23,917	23,215	23,176	15,194	16,111	0,995	-0,058	1,588	-5,016	-3,991	-0,020	-4,990	8,710	1,741	1,446	1,084	1,257	1,073	1,035	1,080	1,099	-15001,887	-2500,157	-79,549	1,005	0,856	1,655	6,600	0,745	1,871	11,200	42,448	26,958	23,651	26,805	1,005	8,890	107,163	1002,002	-25,010	0,391	0,442	NaN	0,382	0,804	52,703
11:11:30,078	20,395	23,924	23,827	-24,944	23,383	0,502	25,099	23,891	22,817	23,085	23,025	-24,967	23,018	23,892	23,132	23,134	15,128	16,196	1,004	-0,053	1,591	-5,017	-3,992	-0,107	-4,992	8,710	1,740	1,450	1,077	1,271	1,079	1,060	1,063	1,093	-15002,437	-2499,103	-84,270	1,029	0,893	1,624	6,658	0,753	1,866	11,265	42,490	26,832	23,514	26,724	0,996	8,886	106,323	996,117	-25,007	0,383	0,441	NaN	0,376	0,806	53,187
11:11:30,578	20,438	23,962	23,795	-24,948	23,496	0,501	25,162	23,903	22,859	23,145	23,037	-24,928	22,972	23,905	23,164	23,119	15,166	16,117	1,010	-0,055	1,594	-5,017	-3,987	-0,062	-4,989	8,715	1,746	1,444	1,075	1,261	1,078	1,043	1,080	1,101	-15002,437	-2499,411	-87,037	1,009	1,030	1,585	6,599	0,740	1,870	11,271	42,439	26,910	23,435	26,845	0,952	8,919	106,934	1004,111	-25,009	0,374	0,442	NaN	0,380	0,804	53,656
11:11:31,078	20,408	23,957	23,839	-24,994	23,331	0,502	25,143	23,904	22,828	23,113	22,962	-24,935	22,953	23,920	23,177	23,135	15,146	16,182	1,012	-0,044	1,590	-5,017	-3,988	-0,008	-4,993	8,713	1,733	1,467	1,069	1,270	1,079	1,040	1,064	1,083	-15002,729	-2499,111	-73,989	1,005	0,943	1,617	6,646	0,766	1,877	11,233	42,509	26,904	23,645	26,810	0,950	8,962	106,764	999,366	-25,016	0,382	0,443	NaN	0,378	0,803	54,156
11:11:31,611	20,403	23,943	23,790	-24,890	23,389	0,502	25,176	23,897	22,780	23,114	23,016	-24,916	22,953	23,899	23,163	23,140	15,182	16,118	1,023	-0,052	1,600	-5,014	-3,992	-0,027	-4,993	8,701	1,751	1,443	1,075	1,271	1,070	1,043	1,056	1,079	-15001,578	-2499,363	-68,927	1,036	0,954	1,634	6,662	0,746	1,867	11,264	42,501	26,927	23,693	26,786	0,986	8,981	106,848	1003,944	-25,011	0,386	0,441	NaN	0,380	0,798	54,672
11:11:32,125	20,432	23,950	23,684	-24,952	23,472	0,502	25,130	23,930	22,824	23,117	23,058	-24,937	22,984	23,923	23,211	23,143	15,181	16,099	1,015	-0,055	1,597	-5,018	-3,988	-0,011	-4,992	8,709	1,745	1,446	1,071	1,277	1,076	1,030	1,069	1,092	-15001,254	-2500,109	-68,469	0,991	0,988	1,671	6,605	0,738	1,864	11,248	42,473	26,776	23,639	26,956	0,972	8,860	106,710	1002,091	-25,009	0,394	0,440	NaN	0,375	0,801	55,187
11:11:32,594	20,422	23,976	23,740	-24,974	23,414	0,501	25,142	23,911	22,880	23,065	23,011	-24,926	22,957	23,941	23,182	23,143	15,156	16,126	1,019	-0,051	1,603	-5,016	-3,993	0,003	-4,993	8,701	1,735	1,447	1,088	1,272	1,068	1,059	1,072	1,109	-14999,317	-2499,752	-64,571	1,016	0,930	1,638	6,571	0,746	1,874	11,276	42,431	26,898	23,682	26,924	1,059	8,951	106,504	1005,200	-25,013	0,387	0,443	NaN	0,378	0,803	55,687
11:11:33,111	20,351	23,939	23,701	-24,940	23,394	0,502	25,118	23,952	22,841	23,090	22,997	-24,909	22,968	23,874	23,220	23,109	15,176	16,144	1,029	-0,048	1,598	-5,018	-3,989	-0,021	-4,994	8,693	1,731	1,433	1,080	1,258	1,078	1,042	1,065	1,089	-14999,876	-2498,450	-73,511	1,013	0,916	1,621	6,599	0,745	1,879	11,269	42,480	26,919	23,649	26,601	0,961	8,965	106,757	998,539	-25,011	0,383	0,444	NaN	0,375	0,804	56,172
11:11:33,611	20,372	23,958	23,705	-24,966	23,409	0,501	25,231	23,901	22,844	23,117	23,040	-24,915	22,960	23,975	23,233	23,144	15,155	16,172	1,033	-0,014	1,597	-5,018	-3,993	0,007	-4,993	8,715	1,731	1,450	1,066	1,265	1,074	1,050	1,056	1,085	-15001,983	-2499,979	-66,391	0,996	0,897	1,610	6,621	0,756	1,863	11,319	42,462	26,885	23,807	26,721	1,016	8,967	107,299	1003,556	-25,009	0,380	0,440	NaN	0,379	0,801	56,687
11:11:34,094	20,393	23,929	23,758	-24,950	23,440	0,502	25,155	23,906	22,839	23,166	23,027	-24,925	22,954	23,895	23,223	23,124	15,193	16,189	1,012	-0,050	1,592	-5,017	-3,989	-0,034	-4,990	8,711	1,742	1,448	1,084	1,272	1,076	1,024	1,060	1,095	-15000,306	-2499,638	-49,127	1,013	1,012	1,641	6,604	0,771	1,852	11,276	42,487	26,914	23,719	26,738	0,962	8,974	106,781	998,644	-25,009	0,387	0,437	NaN	0,377	0,798	57,187
11:11:34,594	20,386	23,949	23,736	-24,942	23,406	0,501	25,155	23,889	22,841	23,149	23,028	-24,931	22,988	23,913	23,218	23,137	15,191	16,191	1,007	-0,045	1,603	-5,016	-3,992	-0,054	-4,993	8,716	1,751	1,450	1,083	1,273	1,075	1,047	1,069	1,096	-14998,799	-2498,981	-62,367	1,021	0,953	1,664	6,571	0,746	1,863	11,269	42,492	26,935	23,832	26,761	0,969	8,863	106,801	1002,764	-25,007	0,393	0,440	NaN	0,380	0,798	57,672
11:11:35,078	20,401	23,969	23,749	-24,979	23,419	0,502	25,073	23,889	22,849	23,155	23,027	-24,898	22,963	23,947	23,241	23,067	15,135	16,136	1,014	-0,053	1,595	-5,017	-3,992	-0,081	-4,992	8,704	1,741	1,464	1,067	1,253	1,075	1,055	1,073	1,098	-14998,855	-2498,860	-71,326	0,998	0,958	1,656	6,558	0,767	1,869	11,291	42,479	26,933	23,695	26,760	0,972	8,995	106,788	995,319	-25,010	0,391	0,441	NaN	0,377	0,800	58,172
11:11:35,578	20,441	23,980	23,749	-24,918	23,446	0,502	25,076	23,888	22,814	23,094	23,095	-24,881	22,969	23,893	23,179	23,081	15,161	16,169	1,001	-0,051	1,600	-5,017	-3,993	0,015	-4,996	8,711	1,735	1,456	1,088	1,258	1,071	1,036	1,093	1,097	-15000,728	-2499,821	-80,351	1,004	0,913	1,621	6,496	0,768	1,869	11,225	42,453	26,914	23,741	26,772	0,992	8,973	107,504	998,639	-25,012	0,383	0,441	NaN	0,378	0,804	58,672
11:11:36,078	20,395	23,960	23,770	-24,938	23,492	0,502	25,082	23,863	22,841	23,176	23,011	-24,957	22,955	23,875	23,225	23,111	15,165	16,172	1,017	-0,050	1,589	-5,015	-3,989	0,002	-4,995	8,700	1,745	1,458	1,077	1,266	1,067	1,044	1,054	1,090	-15002,673	-2499,342	-80,031	1,017	0,922	1,613	6,629	0,759	1,870	11,252	42,509	26,898	23,704	26,789	0,915	9,035	106,427	999,628	-25,009	0,381	0,441	NaN	0,375	0,800	59,156
11:11:36,578	20,443	23,949	23,743	-24,929	23,426	0,501	25,053	23,864	22,784	23,123	23,061	-24,939	22,960	23,914	23,227	23,123	15,143	16,132	1,012	-0,044	1,604	-5,017	-3,993	-0,003	-4,994	8,711	1,739	1,461	1,084	1,277	1,074	1,036	1,073	1,083	-14998,831	-2499,277	-86,867	1,051	0,982	1,639	6,554	0,760	1,862	11,235	42,593	26,908	23,693	26,675	0,943	9,079	106,036	1005,162	-25,004	0,387	0,440	NaN	0,375	0,806	59,656
11:11:37,047	20,359	23,905	23,744	-24,952	23,428	0,502	25,113	23,895	22,822	23,151	23,004	-24,927	23,017	23,915	23,243	23,109	15,125	16,183	1,014	-0,044	1,600	-5,017	-3,993	-0,029	-4,995	8,706	1,752	1,447	1,085	1,266	1,088	1,042	1,046	1,069	-15002,016	-2499,784	-68,161	1,021	0,954	1,601	6,653	0,772	1,852	11,230	42,484	26,877	23,641	26,650	0,975	8,986	106,530	1002,511	-25,009	0,378	0,437	NaN	0,374	0,807	60,156
