26.01.2022	Weißöl/LuftZeit	TIT-01b	TIT-02a	TIT-02b	TIT-03a	TIT-03b	TIT-04a	TIT-04b	TIT-05	TIT-06	TIT-07	TIT-08	TIT-11	TIT-13	TIT-14	TIT-15	TIT-16	TITC-1	TITC-2	PIT-01	PIT-02	PIT-03a	leer	PIT-04a E+H abs	PIT-04b	PIT-04c	PIT-05	PIT-06	PIT-07	PIT-08	PIT-09	PIT-10	PIT-11	PIT-13	PIT-14	PDI-04 [Pa] 	leer	PDI-01 [Pa]	PIT-03b [Pa]	FIT-001[m³/h]	FIT-002 [m³/h]	FIT-003 [m³/h]	FIT-004 [m³/h]	FIT-005 [m³/h]	LIT-001	LIT-002	LIT-004	TMMP-1	TMMP-2	PMMP-1	PMMP-2	M(MPP)	n(MPP)	LIT(MPP)	M_dot (FIT002) [kg/s]	M_dot (FIT005) [kg/s]	eta_th	eta_vol	alpha	Vestrichene Zeit10:18:06,486	20,299	23,759	23,619	-24,981	23,656	-0,001	24,993	23,917	22,692	22,879	22,972	-24,942	22,967	23,742	22,828	22,967	15,171	16,330	1,004	-0,046	1,069	-5,018	-3,992	0,001	-4,997	8,650	1,748	1,513	1,111	1,309	1,111	1,082	1,113	1,117	-15005,201	-2498,896	-55,429	1,049	1,032	3,841	5,618	0,720	3,455	14,322	41,684	26,416	23,829	25,174	1,033	9,020	107,819	1001,150	-25,009	0,907	0,816	NaN	0,523	0,593	0,000
10:18:56,391	20,346	23,777	23,654	-24,976	23,743	-0,001	25,016	23,836	22,718	22,915	22,997	-25,003	23,060	23,760	22,969	22,917	15,161	16,270	1,002	-0,049	1,061	-5,018	-3,993	-0,081	-4,995	8,637	1,744	1,522	1,116	1,307	1,128	1,061	1,106	1,139	-15000,266	-2499,006	-69,511	1,067	1,033	3,735	5,674	0,745	3,484	14,298	41,632	26,502	23,875	24,711	0,998	8,962	107,059	1005,308	-25,008	0,882	0,823	NaN	0,516	0,607	49,860
10:18:56,922	20,345	23,753	23,677	-24,954	23,711	-0,001	25,012	23,819	22,743	22,931	22,980	-24,921	23,033	23,732	22,960	22,903	15,194	16,324	1,021	-0,049	1,063	-5,016	-3,992	0,012	-4,995	8,644	1,743	1,509	1,135	1,309	1,126	1,075	1,108	1,127	-15000,501	-2499,869	-64,753	1,043	0,861	3,670	5,660	0,748	3,466	14,255	41,668	26,464	23,687	24,517	1,008	9,117	107,428	1005,825	-25,012	0,866	0,818	NaN	0,525	0,599	50,360
10:18:57,422	20,383	23,772	23,685	-24,965	23,652	-0,001	25,005	23,812	22,710	22,912	22,967	-24,889	23,049	23,763	22,999	22,920	15,202	16,256	1,008	-0,039	1,066	-5,015	-3,990	0,041	-4,993	8,645	1,743	1,516	1,117	1,307	1,138	1,071	1,119	1,138	-15002,170	-2499,460	-63,311	1,046	0,988	3,776	5,636	0,749	3,476	14,213	41,667	26,464	23,764	24,719	1,044	9,017	108,162	1000,676	-25,015	0,892	0,821	NaN	0,527	0,594	50,891
10:18:57,922	20,349	23,746	23,682	-24,894	23,707	-0,001	25,073	23,863	22,760	22,923	22,979	-24,900	22,993	23,769	23,032	22,881	15,224	16,278	1,009	-0,050	1,061	-5,018	-3,990	-0,038	-4,988	8,643	1,749	1,519	1,120	1,319	1,128	1,085	1,115	1,123	-15001,772	-2500,238	-43,847	1,044	0,883	3,855	5,639	0,757	3,483	14,204	41,659	26,382	23,881	24,774	1,015	9,021	107,150	1005,478	-25,019	0,910	0,822	NaN	0,531	0,593	51,375
10:18:58,407	20,366	23,782	23,677	-24,961	23,790	-0,001	24,934	23,830	22,718	22,883	23,029	-24,914	23,006	23,729	22,987	22,926	15,201	16,339	1,006	-0,051	1,055	-5,016	-3,992	-0,018	-4,991	8,642	1,741	1,516	1,129	1,302	1,132	1,074	1,112	1,123	-15002,535	-2500,372	-60,194	1,094	0,901	3,873	5,640	0,733	3,470	14,252	41,649	26,443	23,888	24,727	0,991	9,013	108,137	999,805	-25,010	0,914	0,819	NaN	0,527	0,594	51,891
10:18:58,922	20,347	23,789	23,679	-24,956	23,640	-0,001	25,035	23,850	22,704	23,017	22,999	-24,951	22,987	23,776	23,065	22,899	15,226	16,349	1,001	-0,051	1,063	-5,015	-3,996	-0,027	-4,995	8,648	1,748	1,518	1,124	1,307	1,116	1,080	1,109	1,131	-15000,824	-2500,214	-80,416	1,059	0,945	3,860	5,649	0,725	3,472	14,298	41,732	26,423	23,857	24,743	0,996	8,989	107,692	1003,591	-25,009	0,911	0,820	NaN	0,530	0,598	52,375
10:18:59,422	20,289	23,740	23,675	-24,960	23,632	-0,001	25,033	23,842	22,694	22,835	22,946	-24,968	22,996	23,715	23,046	22,935	15,185	16,268	1,017	-0,049	1,058	-5,019	-3,991	0,021	-4,991	8,650	1,752	1,515	1,122	1,296	1,127	1,080	1,118	1,137	-15001,595	-2499,760	-71,894	1,037	0,914	3,778	5,629	0,713	3,477	14,240	41,696	26,393	23,811	24,800	1,051	8,997	107,912	992,088	-25,012	0,892	0,821	NaN	0,527	0,594	52,891
10:18:59,922	20,364	23,794	23,653	-24,927	23,677	-0,001	24,994	23,855	22,717	22,882	22,980	-24,928	23,052	23,771	22,976	22,955	15,141	16,318	1,003	-0,055	1,060	-5,018	-3,991	-0,109	-4,993	8,638	1,736	1,514	1,118	1,296	1,135	1,084	1,129	1,120	-15003,759	-2499,054	-76,457	1,048	0,966	3,826	5,597	0,721	3,486	14,264	41,638	26,433	23,788	24,639	1,052	8,978	108,142	1001,552	-25,005	0,903	0,823	NaN	0,530	0,597	53,391
10:19:00,407	20,342	23,770	23,682	-24,921	23,652	-0,001	25,060	23,880	22,717	22,918	22,983	-24,997	23,012	23,726	22,976	22,912	15,219	16,326	1,029	-0,068	1,070	-5,016	-3,994	-0,052	-4,994	8,649	1,739	1,511	1,131	1,308	1,129	1,083	1,102	1,128	-15001,108	-2498,604	-83,342	1,044	0,887	3,818	5,666	0,705	3,476	14,224	41,707	26,449	23,745	24,715	0,995	8,956	106,903	992,409	-25,004	0,902	0,821	NaN	0,527	0,595	53,891
10:19:00,922	20,347	23,784	23,662	-24,935	23,697	-0,001	24,992	23,855	22,729	22,916	22,956	-24,894	22,984	23,714	22,955	22,899	15,174	16,328	0,987	-0,062	1,065	-5,019	-3,995	-0,092	-4,991	8,640	1,751	1,514	1,122	1,316	1,110	1,087	1,122	1,149	-15001,862	-2498,787	-65,264	1,050	0,978	3,829	5,625	0,709	3,482	14,365	41,729	26,474	23,824	24,849	1,008	8,975	106,624	1001,853	-25,011	0,904	0,822	NaN	0,527	0,598	54,391
10:19:01,391	20,344	23,790	23,686	-24,966	23,663	-0,001	25,108	23,810	22,741	22,939	23,011	-24,961	23,023	23,712	22,969	22,911	15,215	16,289	1,018	-0,048	1,060	-5,017	-3,994	-0,041	-4,993	8,640	1,745	1,513	1,122	1,311	1,118	1,076	1,125	1,118	-15002,373	-2499,809	-61,406	1,066	0,938	3,779	5,621	0,700	3,476	14,306	41,676	26,422	23,780	24,746	0,972	8,965	106,528	998,814	-25,012	0,892	0,821	NaN	0,522	0,601	54,891
10:19:01,907	20,369	23,779	23,618	-24,960	23,719	-0,001	25,007	23,787	22,725	22,964	22,995	-24,954	22,996	23,747	23,029	22,906	15,218	16,292	1,006	-0,066	1,061	-5,017	-3,999	-0,049	-4,990	8,646	1,733	1,524	1,118	1,317	1,126	1,067	1,123	1,127	-15004,982	-2498,803	-48,783	1,027	1,042	3,739	5,629	0,711	3,473	14,381	41,665	26,511	23,793	24,898	1,029	8,955	108,114	1003,198	-25,013	0,883	0,820	NaN	0,522	0,605	55,360
10:19:02,422	20,328	23,750	23,650	-24,978	23,685	-0,001	25,040	23,826	22,726	22,951	23,009	-24,940	23,039	23,772	22,958	22,942	15,168	16,280	1,010	-0,053	1,060	-5,017	-3,993	-0,045	-4,993	8,643	1,753	1,514	1,116	1,309	1,122	1,089	1,105	1,123	-15000,728	-2499,845	-51,498	1,069	1,034	3,706	5,676	0,740	3,471	14,186	41,630	26,433	23,817	24,765	1,025	8,999	107,555	1000,789	-25,007	0,875	0,820	NaN	0,522	0,599	55,875
10:19:02,922	20,274	23,780	23,626	-24,923	23,665	-0,001	25,097	23,833	22,705	22,914	23,008	-24,917	22,999	23,792	22,971	22,941	15,244	16,295	1,018	-0,040	1,060	-5,014	-3,992	-0,009	-4,994	8,654	1,744	1,523	1,120	1,299	1,134	1,081	1,128	1,130	-15003,110	-2499,427	-58,026	1,037	0,887	3,756	5,607	0,736	3,476	14,323	41,675	26,493	23,727	24,776	1,011	8,991	107,591	1004,324	-25,008	0,887	0,821	NaN	0,530	0,593	56,391
10:19:03,391	20,348	23,783	23,628	-24,957	23,642	-0,001	25,140	23,801	22,697	22,897	22,962	-24,984	22,975	23,733	22,922	22,903	15,193	16,319	1,001	-0,034	1,067	-5,017	-3,996	0,044	-4,993	8,648	1,761	1,530	1,119	1,329	1,120	1,087	1,118	1,119	-14999,438	-2499,188	-64,117	1,055	0,952	3,859	5,632	0,738	3,480	14,275	41,680	26,460	23,685	24,737	1,057	8,970	107,305	998,445	-25,014	0,911	0,822	NaN	0,527	0,595	56,891
10:19:03,907	20,388	23,752	23,599	-24,909	23,699	-0,001	25,084	23,824	22,745	22,867	22,965	-24,924	22,991	23,749	22,942	22,916	15,189	16,306	1,006	-0,050	1,059	-5,016	-3,988	-0,063	-4,998	8,646	1,755	1,512	1,125	1,303	1,123	1,064	1,111	1,136	-15001,148	-2499,172	-64,466	1,046	0,961	3,844	5,652	0,765	3,471	14,257	41,684	26,389	23,824	24,758	1,009	8,985	107,217	1005,047	-25,009	0,908	0,820	NaN	0,525	0,599	57,360
10:19:04,391	20,316	23,841	23,645	-24,984	23,580	-0,001	24,924	23,772	22,690	22,922	22,963	-24,944	23,043	23,724	22,979	22,903	15,215	16,311	1,005	-0,053	1,060	-5,016	-3,991	-0,128	-4,989	8,647	1,748	1,504	1,124	1,311	1,127	1,076	1,114	1,130	-15003,062	-2499,971	-55,863	1,056	0,899	3,778	5,652	0,732	3,471	14,242	41,642	26,507	23,925	24,819	0,970	9,048	107,146	1001,584	-25,009	0,892	0,820	NaN	0,520	0,603	57,875
10:19:04,922	20,327	23,811	23,624	-24,973	23,665	-0,001	25,039	23,763	22,676	22,877	22,927	-24,894	22,984	23,755	22,923	22,869	15,172	16,278	1,007	-0,061	1,058	-5,015	-3,993	-0,055	-4,992	8,639	1,744	1,520	1,123	1,308	1,121	1,081	1,104	1,123	-15001,725	-2499,955	-54,772	1,047	1,090	3,726	5,665	0,739	3,477	14,201	41,651	26,404	23,755	24,793	1,004	8,960	107,269	1004,618	-25,007	0,880	0,821	NaN	0,526	0,598	58,375
10:19:05,391	20,299	23,740	23,615	-24,932	23,672	-0,001	24,988	23,771	22,751	22,895	22,965	-24,896	23,006	23,747	22,948	22,938	15,196	16,296	0,996	-0,044	1,070	-5,018	-3,992	0,055	-4,993	8,646	1,740	1,515	1,130	1,299	1,126	1,080	1,112	1,131	-15003,540	-2499,533	-76,781	1,055	0,923	3,796	5,656	0,732	3,473	14,206	41,676	26,443	23,882	24,863	1,010	8,965	106,805	998,555	-25,009	0,896	0,820	NaN	0,523	0,597	58,891
10:19:05,922	20,275	23,775	23,595	-24,991	23,616	-0,001	24,901	23,829	22,710	22,918	22,953	-24,868	22,971	23,795	22,990	22,927	15,221	16,325	1,003	-0,044	1,066	-5,014	-3,988	-0,035	-4,993	8,657	1,754	1,512	1,123	1,312	1,116	1,058	1,125	1,141	-15002,413	-2498,900	-73,681	1,044	0,926	3,786	5,616	0,731	3,474	14,252	41,662	26,424	23,869	24,832	1,055	8,985	106,825	1003,877	-25,012	0,894	0,820	NaN	0,523	0,601	59,360
10:19:06,407	20,308	23,852	23,609	-24,928	23,615	-0,001	24,965	23,808	22,729	22,925	22,937	-24,971	22,955	23,768	22,959	22,893	15,277	16,332	1,005	-0,047	1,064	-5,016	-3,988	0,042	-4,992	8,646	1,756	1,517	1,120	1,306	1,136	1,088	1,113	1,134	-14999,114	-2498,142	-74,487	1,010	0,941	3,744	5,633	0,724	3,478	14,187	41,659	26,406	23,898	24,856	0,968	9,043	107,377	998,496	-25,009	0,884	0,821	NaN	0,519	0,602	59,891
10:19:06,907	20,285	23,788	23,618	-24,900	23,616	-0,001	24,894	23,767	22,713	22,927	22,969	-24,891	22,979	23,743	22,958	22,937	15,172	16,304	1,013	-0,043	1,067	-5,015	-3,990	0,065	-4,991	8,647	1,734	1,529	1,120	1,314	1,125	1,089	1,117	1,124	-15001,619	-2499,123	-56,495	1,048	0,952	3,728	5,631	0,749	3,473	14,359	41,717	26,497	23,840	24,780	1,005	8,973	107,866	1005,276	-25,004	0,880	0,820	NaN	0,524	0,601	60,375
